,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2014-12-03,25.653053283691406,40.801918029785156,26.61252212524414,15.824999809265137,45.27954864501953,78.44113159179688,60.299774169921875,65.23681640625,58.450599670410156,0.5066280364990234
2014-12-04,25.55568504333496,41.44688034057617,26.89055633544922,15.846500396728516,45.161834716796875,78.32462310791016,60.193756103515625,65.65723419189453,58.09357452392578,0.5020744204521179
2014-12-05,25.4472599029541,41.09044647216797,26.171926498413086,15.631500244140625,46.13304901123047,79.01641082763672,60.70315933227539,65.51225280761719,57.75497817993164,0.5049504041671753
2014-12-08,24.871929168701172,40.479454040527344,26.303264617919922,15.331999778747559,46.11098098754883,79.02368927001953,60.645538330078125,65.78771209716797,56.44994354248047,0.49847981333732605
2014-12-09,25.252532958984375,40.38610076904297,26.56989860534668,15.625,45.949100494384766,78.68144989013672,60.88526153564453,65.7514419555664,56.25294876098633,0.49680227041244507
2014-12-10,24.77235984802246,39.800540924072266,26.169944763183594,15.291999816894531,44.64677810668945,77.36339569091797,60.327449798583984,65.23681640625,54.58467483520508,0.48577815294265747
2014-12-11,24.699337005615234,40.0296745300293,26.371654510498047,15.368000030517578,44.98523712158203,77.71294403076172,60.6501579284668,65.53399658203125,54.91093444824219,0.4855385422706604
2014-12-12,24.28111457824707,39.842979431152344,25.8463134765625,15.366000175476074,44.175899505615234,76.04534912109375,59.18873596191406,64.91063690185547,53.3104133605957,0.4704402983188629
2014-12-15,23.94919776916504,39.6053581237793,25.565303802490234,15.303500175476074,43.52840805053711,75.70309448242188,59.17031478881836,64.65695190429688,53.49508285522461,0.469002366065979
2014-12-16,23.621702194213867,38.323944091796875,24.689075469970703,14.753000259399414,42.99128723144531,74.82929992675781,58.411956787109375,64.77291107177734,53.193450927734375,0.4637299180030823
2014-12-17,24.210308074951172,38.81614685058594,25.099931716918945,14.944000244140625,43.97723388671875,75.783203125,59.71891403198242,65.74420928955078,54.80013656616211,0.4826626479625702
2014-12-18,24.927249908447266,40.32669448852539,25.504846572875977,14.886500358581543,45.235408782958984,77.77845764160156,60.88987350463867,66.68653869628906,56.11751174926758,0.4845798909664154
2014-12-19,24.73473358154297,40.445491790771484,25.773460388183594,14.994999885559082,45.566505432128906,76.8609848022461,60.31591796875,66.7227554321289,57.64418029785156,0.4893730580806732
2014-12-22,24.99142837524414,40.71707534790039,26.381074905395508,15.32699966430664,45.573856353759766,77.72748565673828,60.901397705078125,67.1214599609375,57.453330993652344,0.4980008006095886
2014-12-23,24.902912139892578,41.11592102050781,26.701732635498047,15.314499855041504,45.9711799621582,75.93614196777344,61.143436431884766,67.62158203125,58.22898864746094,0.49488508701324463
2014-12-24,24.785633087158203,40.85285186767578,26.610538482666016,15.15149974822998,45.9711799621582,76.16188049316406,61.68971633911133,67.51284790039062,57.73036193847656,0.49296775460243225
2014-12-26,25.22376823425293,40.632205963134766,26.838024139404297,15.454500198364258,46.02267837524414,76.50411987304688,61.45691680908203,67.74480438232422,57.37948226928711,0.49344712495803833
2014-12-29,25.206071853637695,40.267303466796875,26.62937355041504,15.60200023651123,46.32434844970703,76.70076751708984,61.1826057434082,67.1504135131836,57.29330062866211,0.4927282929420471
2014-12-30,24.898487091064453,39.90238571166992,26.528762817382812,15.515000343322754,46.46414566040039,76.72258758544922,60.97975540161133,66.9764633178711,57.262508392333984,0.4881744980812073
2014-12-31,24.424951553344727,39.418670654296875,26.29979705810547,15.517499923706055,46.04475784301758,76.14732360839844,60.438072204589844,66.02689361572266,56.911624908447266,0.4805058240890503
2015-01-02,24.192607879638672,39.68174362182617,26.244783401489258,15.425999641418457,46.274322509765625,76.11090850830078,61.08808517456055,65.55574798583984,57.14554977416992,0.48242294788360596
2015-01-05,23.511058807373047,39.316829681396484,25.74471664428711,15.10949993133545,44.83773422241211,75.5793228149414,59.73965835571289,65.24405670166016,55.58195495605469,0.47427478432655334
2015-01-06,23.513273239135742,38.73976516723633,25.109352111816406,14.76449966430664,43.67512512207031,75.20793151855469,59.35472106933594,64.94688415527344,55.28645706176758,0.4598955810070038
2015-01-07,23.842981338500977,39.231971740722656,25.035505294799805,14.920999526977539,43.74177932739258,76.86823272705078,60.14995574951172,65.28756713867188,55.84665298461914,0.45869728922843933
2015-01-08,24.75908851623535,40.38610076904297,25.12273406982422,15.02299976348877,44.7192497253418,77.47261810302734,60.95671463012695,66.03412628173828,56.77619934082031,0.4759523272514343
2015-01-09,24.785633087158203,40.0466423034668,24.81595230102539,14.846500396728516,43.94171142578125,76.41675567626953,60.053131103515625,65.41802215576172,56.696170806884766,0.47786957025527954
2015-01-12,24.174901962280273,39.54597091674805,24.634557723999023,14.570500373840332,43.564048767089844,76.15460968017578,59.93558120727539,65.17881774902344,55.606571197509766,0.4718782603740692
2015-01-13,24.389545440673828,39.34229278564453,24.869476318359375,14.737000465393066,43.571468353271484,76.28565979003906,60.11075973510742,65.45425415039062,55.4034309387207,0.4711592495441437
2015-01-14,24.29660987854004,39.00284194946289,25.07416343688965,14.66349983215332,42.068241119384766,75.73220825195312,58.907527923583984,65.22957611083984,55.24336624145508,0.47307658195495605
2015-01-15,23.63718605041504,38.59549331665039,24.979005813598633,14.34749984741211,40.720516204833984,74.63267517089844,58.34741973876953,65.13536071777344,54.76320266723633,0.46972134709358215
2015-01-16,23.453521728515625,39.24045944213867,25.298669815063477,14.536999702453613,41.416587829589844,75.7613525390625,58.766929626464844,66.14287567138672,56.09288024902344,0.4783490300178528
2015-01-20,24.0576171875,39.36775207519531,25.272897720336914,14.472000122070312,41.25367736816406,73.75886535644531,59.20258331298828,66.09939575195312,56.07442092895508,0.47978684306144714
2015-01-21,24.241289138793945,38.96889114379883,25.790807723999023,14.862500190734863,41.386959075927734,74.20305633544922,59.30400085449219,66.23370361328125,56.554569244384766,0.48649704456329346
2015-01-22,24.871929168701172,39.9957275390625,26.628875732421875,15.515999794006348,42.64583969116211,75.5574951171875,59.37776184082031,66.88341522216797,57.17017364501953,0.49488508701324463
2015-01-23,25.000276565551758,40.03815841674805,26.85933494567871,15.619500160217285,41.97196578979492,74.42150115966797,59.53681564331055,65.75920867919922,55.95128631591797,0.49632298946380615
2015-01-26,25.026832580566406,39.89389419555664,26.60013198852539,15.482999801635742,42.03861618041992,74.46520233154297,59.131134033203125,65.39420318603516,56.48685836791992,0.49416598677635193
2015-01-27,24.150556564331055,36.20238494873047,25.830453872680664,15.337499618530273,41.616519927978516,74.34137725830078,57.85413360595703,63.13844680786133,55.98823928833008,0.4704402983188629
2015-01-28,25.51585578918457,34.954898834228516,25.396305084228516,15.195500373840332,40.54278564453125,73.89720916748047,56.786903381347656,62.16025924682617,54.141456604003906,0.4627714157104492
2015-01-29,26.310264587402344,35.650760650634766,25.435955047607422,15.58899974822998,41.22405242919922,74.55257415771484,57.1649284362793,62.53988265991211,53.91368865966797,0.4740351736545563
2015-01-30,25.925233840942383,34.28448486328125,26.641263961791992,17.726499557495117,40.268802642822266,72.92138671875,58.757713317871094,61.532470703125,53.81519317626953,0.46013525128364563
2015-02-02,26.25051498413086,35.03127670288086,26.376117706298828,18.223499298095703,41.075958251953125,73.42387390136719,58.856842041015625,62.138370513916016,55.14487075805664,0.47020062804222107
2015-02-03,26.25493621826172,35.30282974243164,26.43063735961914,18.177499771118164,42.0015869140625,74.61080932617188,59.882564544677734,62.7442626953125,56.78852462768555,0.4819437265396118
2015-02-04,26.456302642822266,35.506492614746094,26.07379722595215,18.237499237060547,41.74981689453125,73.8098373413086,61.05814743041992,62.62746047973633,56.302188873291016,0.48314204812049866
2015-02-05,26.645139694213867,36.0241584777832,26.2586612701416,18.694499969482422,42.03861618041992,74.61080932617188,62.65092468261719,63.29178237915039,56.8562126159668,0.49105045199394226
2015-02-06,26.42075538635254,35.99020004272461,26.459379196166992,18.714000701904297,42.867984771728516,73.62049102783203,61.641300201416016,62.496070861816406,56.75078582763672,0.4888935387134552
2015-02-09,26.596261978149414,35.94778060913086,26.231399536132812,18.527999877929688,42.816131591796875,72.65924835205078,61.189510345458984,62.0872688293457,56.78801727294922,0.4884144365787506
2015-02-10,27.10720443725586,36.15146255493164,26.77061653137207,18.649999618530273,43.290077209472656,73.07432556152344,60.97975540161133,62.33545684814453,56.446868896484375,0.5020744204521179
2015-02-11,27.74257469177246,35.96477127075195,26.663570404052734,18.756999969482422,43.22341537475586,73.09618377685547,61.42314529418945,62.517982482910156,56.192596435546875,0.49871939420700073
2015-02-12,28.093582153320312,36.567291259765625,27.060548782348633,18.85849952697754,44.11204147338867,71.68348693847656,62.55925369262695,62.80268096923828,57.29037094116211,0.5344278812408447
2015-02-13,28.231311798095703,37.22920608520508,27.31578254699707,19.09149932861328,44.18608474731445,72.5427474975586,62.26369857788086,62.7077751159668,57.91061019897461,0.5346674919128418
2015-02-17,28.397933959960938,37.246315002441406,27.010988235473633,18.771499633789062,44.50450134277344,73.13988494873047,62.550045013427734,62.40846252441406,57.71213912963867,0.5363450050354004
2015-02-18,28.595643997192383,37.20356750488281,26.894023895263672,18.668500900268555,43.963932037353516,72.79034423828125,62.145931243896484,62.970558166503906,56.446868896484375,0.5301141142845154
2015-02-19,28.535669326782227,37.17793273925781,27.082355499267578,18.950000762939453,43.860260009765625,73.32920837402344,62.14131164550781,62.20405960083008,55.47313690185547,0.5315518379211426
2015-02-20,28.7689266204834,37.485618591308594,26.851896286010742,19.183000564575195,44.2823486328125,73.51986694335938,63.04191970825195,61.95585250854492,55.770816802978516,0.5353864431381226
2015-02-23,29.546472549438477,37.733463287353516,26.5148868560791,19.006999969482422,43.94911193847656,73.46117401123047,63.044212341308594,62.33545684814453,55.20641326904297,0.5310729146003723
2015-02-24,29.362079620361328,37.68217849731445,26.695781707763672,18.929500579833984,45.037662506103516,73.84249877929688,62.91950988769531,62.415767669677734,55.4607048034668,0.536726176738739
2015-02-25,28.61119842529297,37.596717834472656,27.12596893310547,19.26849937438965,45.27462387084961,74.21649169921875,63.044212341308594,62.386566162109375,55.57236862182617,0.5326365828514099
2015-02-26,28.973310470581055,37.65654754638672,27.718713760375977,19.239999771118164,45.600440979003906,75.38239288330078,63.21510696411133,62.17485427856445,54.9831428527832,0.5340801477432251
2015-02-27,28.537891387939453,37.477046966552734,27.884244918823242,19.007999420166016,45.37830352783203,75.16975402832031,62.65163803100586,62.14567184448242,54.914920806884766,0.530711829662323
2015-03-02,28.677846908569336,37.50270080566406,28.49829864501953,19.283000946044922,45.74114227294922,75.69039916992188,64.26348876953125,62.350067138671875,54.604793548583984,0.543703019618988
2015-03-03,28.73781967163086,36.989906311035156,28.68514060974121,19.230499267578125,45.889251708984375,75.04508972167969,63.572994232177734,62.167572021484375,54.34430694580078,0.5335988998413086
2015-03-04,28.55565643310547,36.8018798828125,28.662343978881836,19.13599967956543,46.00773239135742,74.53913116455078,63.21510696411133,61.576255798339844,54.0714111328125,0.5396131873130798
2015-03-05,28.08247184753418,36.8446159362793,28.815982818603516,19.39150047302246,45.911460876464844,75.17706298828125,63.30283737182617,61.78065490722656,53.798519134521484,0.5499581098556519
2015-03-06,28.124679565429688,36.20361328125,28.393230438232422,19.004499435424805,45.08949279785156,73.40986633300781,62.19673538208008,60.342552185058594,53.11006164550781,0.5425002574920654
2015-03-09,28.244640350341797,36.62239456176758,28.452701568603516,18.92799949645996,45.541221618652344,73.81317901611328,62.677059173583984,60.65642547607422,52.818538665771484,0.5439436435699463
2015-03-10,27.660381317138672,35.92157745361328,27.74646759033203,18.475500106811523,44.40082931518555,72.98453521728516,61.24071502685547,59.52494430541992,52.260345458984375,0.5533261299133301
2015-03-11,27.156091690063477,35.87882995605469,27.540294647216797,18.318500518798828,44.60818099975586,72.09727478027344,61.13679504394531,59.415435791015625,52.11146545410156,0.5504389405250549
2015-03-12,27.64704704284668,35.0583610534668,27.8118839263916,18.711999893188477,45.44493865966797,73.20454406738281,62.25214767456055,59.926429748535156,52.23554992675781,0.5453870296478271
2015-03-13,27.45599365234375,35.36604309082031,27.40697479248047,18.52899932861328,45.170955657958984,72.74988555908203,61.20143508911133,59.736629486083984,52.01847457885742,0.5461087226867676
2015-03-16,27.758121490478516,35.5198860168457,27.83518409729004,18.667499542236328,45.80038070678711,74.10647583007812,62.12281799316406,60.999542236328125,52.57044219970703,0.5526042580604553
2015-03-17,28.222429275512695,35.6395378112793,27.635452270507812,18.59600067138672,45.622657775878906,73.24852752685547,61.079071044921875,60.48124694824219,52.1486930847168,0.5593403577804565
2015-03-18,28.54010581970215,36.32326126098633,28.059192657470703,18.756999969482422,45.72633743286133,74.39981079101562,61.81108093261719,61.13823318481445,53.38294219970703,0.5501984357833862
2015-03-19,28.324617385864258,36.14379119873047,27.935787200927734,18.66200065612793,45.31905746459961,74.5684585571289,61.711795806884766,60.86814498901367,52.35336685180664,0.5586186647415161
