,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2015-04-08,27.902530670166016,35.40022659301758,27.217052459716797,19.059999465942383,45.50845718383789,73.446533203125,61.425437927246094,60.422855377197266,52.13629913330078,0.5303670167922974
2015-04-09,28.115800857543945,35.451499938964844,27.17638397216797,19.177000045776367,45.82155227661133,74.3044662475586,61.37002944946289,60.51043701171875,52.50221633911133,0.5426508188247681
2015-04-10,28.235755920410156,35.6566276550293,27.202177047729492,19.13249969482422,45.993003845214844,74.83976745605469,61.27763366699219,60.84623336791992,53.06663513183594,0.5481904745101929
2015-04-13,28.18021583557129,35.6908073425293,27.207136154174805,19.118000030517578,46.2688102722168,73.73251342773438,60.603355407714844,60.904659271240234,52.9301872253418,0.5431324243545532
2015-04-14,28.05803871154785,35.5968132019043,26.767763137817383,19.25550079345703,46.99187469482422,73.71051788330078,60.52946853637695,61.028743743896484,53.73027038574219,0.5385560393333435
2015-04-15,28.1646671295166,36.118141174316406,26.83024787902832,19.172500610351562,47.864013671875,73.76915740966797,60.668033599853516,60.963043212890625,54.62961196899414,0.545059323310852
2015-04-16,28.02915382385254,36.03268814086914,26.95323371887207,19.302000045776367,47.565853118896484,73.17522430419922,60.64031219482422,60.95573425292969,54.41252517700195,0.5416873693466187
2015-04-17,27.713703155517578,35.571163177490234,26.41864776611328,18.777999877929688,46.84279251098633,73.0212173461914,59.59654235839844,60.24762725830078,53.91633987426758,0.5347025394439697
2015-04-20,28.346839904785156,36.67368698120117,27.003314971923828,19.475500106811523,47.140960693359375,73.48320770263672,59.781288146972656,60.49583053588867,54.10859298706055,0.5320531725883484
2015-04-21,28.193546295166016,36.44291687011719,26.923479080200195,19.55900001525879,46.44771194458008,73.54920196533203,60.363216400146484,60.649139404296875,53.88533020019531,0.5313304662704468
2015-04-22,28.57343101501465,36.74205780029297,27.23391342163086,19.489999771118164,46.91733932495117,73.64451599121094,62.82022476196289,60.65644073486328,54.245086669921875,0.5373517870903015
2015-04-23,28.80669593811035,37.04119110107422,27.64451789855957,19.499500274658203,46.812950134277344,73.66650390625,62.552337646484375,59.56954574584961,54.294673919677734,0.5351840257644653
2015-04-24,28.94220542907715,40.912841796875,28.4478816986084,22.2549991607666,46.66387939453125,74.12116241455078,62.33066177368164,59.60634994506836,53.94116973876953,0.5306077599525452
2015-04-27,29.46871566772461,41.0495719909668,28.07396697998047,21.92799949645996,46.47007369995117,73.75450134277344,61.979652404785156,59.31198501586914,53.96596908569336,0.5347025394439697
2015-04-28,29.00440788269043,42.01533126831055,27.987186431884766,21.465499877929688,46.783145904541016,73.87181091308594,61.674842834472656,59.17952346801758,54.45595932006836,0.5373517870903015
2015-04-29,28.577869415283203,41.92987060546875,27.839406967163086,21.4685001373291,47.40930938720703,73.61518859863281,62.20133590698242,58.760074615478516,54.49934387207031,0.5332571864128113
2015-04-30,27.802560806274414,41.570899963378906,27.213579177856445,21.089000701904297,47.15586471557617,72.7425537109375,61.009796142578125,58.50989532470703,54.18925094604492,0.5347025394439697
2015-05-01,28.64674186706543,41.5880126953125,27.332101821899414,21.14349937438965,47.4167594909668,73.42450714111328,60.751155853271484,59.083858489990234,55.1071891784668,0.5479495525360107
2015-05-04,28.591197967529297,41.229034423828125,27.41541290283203,21.152000427246094,48.24419403076172,73.5858383178711,60.57564926147461,59.128028869628906,55.26844787597656,0.544577419757843
2015-05-05,27.94695472717285,40.68204879760742,26.929428100585938,21.059499740600586,48.00566482543945,72.96253967285156,60.92664337158203,58.92197799682617,54.95832061767578,0.5306077599525452
2015-05-06,27.77145767211914,39.553897857666016,26.53468894958496,20.954999923706055,47.64784622192383,72.72056579589844,60.65879821777344,59.16481399536133,54.69783401489258,0.5322937369346619
2015-05-07,27.943225860595703,39.91286087036133,26.879838943481445,21.3439998626709,48.08020782470703,73.07988739013672,61.49934387207031,59.01762771606445,54.3318977355957,0.5416873693466187
2015-05-08,28.469703674316406,40.810264587402344,27.222505569458008,21.684499740600586,48.818180084228516,74.40711975097656,64.16881561279297,59.576900482177734,55.193992614746094,0.5017048716545105
2015-05-11,28.179697036743164,40.485496520996094,27.0653018951416,21.642499923706055,48.78834915161133,74.08448791503906,63.7531623840332,59.06916046142578,54.26847839355469,0.4968877136707306
2015-05-12,28.079313278198242,40.468387603759766,26.715696334838867,21.551000595092773,48.72126770019531,73.67387390136719,63.448326110839844,58.83365249633789,54.4185791015625,0.5017048716545105
2015-05-13,28.110536575317383,40.707706451416016,26.753381729125977,21.3435001373291,48.840538024902344,73.73251342773438,63.522369384765625,58.649681091308594,54.130897521972656,0.5045953989028931
2015-05-14,28.766399383544922,41.63928985595703,27.234901428222656,21.61400032043457,49.23563003540039,74.67111206054688,64.77149963378906,59.289920806884766,54.38728713989258,0.512784481048584
2015-05-15,28.726240158081055,41.28032684326172,27.100513458251953,21.299999237060547,49.10889434814453,75.0157699584961,64.3736572265625,59.64313507080078,54.62493133544922,0.5130252838134766
2015-05-18,29.04302406311035,41.032474517822266,27.10944175720215,21.261999130249023,49.51143264770508,75.8370590209961,64.77149963378906,59.41503143310547,54.31226348876953,0.5123026371002197
2015-05-19,29.016254425048828,40.92924499511719,27.23887062072754,21.085500717163086,49.95122146606445,76.23302459716797,64.91957092285156,59.48122787475586,54.39979553222656,0.50910884141922
2015-05-20,29.014015197753906,40.92924499511719,27.399045944213867,21.19300079345703,49.55615234375,75.96904754638672,64.56794738769531,59.22368240356445,54.48734664916992,0.50910884141922
2015-05-21,29.310720443725586,40.79161071777344,27.61228370666504,21.581499099731445,49.6828727722168,75.65142822265625,64.18856048583984,59.17216873168945,54.537376403808594,0.5054790377616882
2015-05-22,29.5672664642334,40.344303131103516,27.49872589111328,21.381500244140625,49.54869079589844,74.861083984375,64.41991424560547,58.83365249633789,54.10588836669922,0.5047531723976135
2015-05-26,28.915863037109375,40.07763671875,27.13522720336914,21.273500442504883,48.9970817565918,74.46961212158203,63.420570373535156,58.23762893676758,53.374237060546875,0.5016074180603027
2015-05-27,29.455720901489258,40.95505142211914,27.485332489013672,21.570999145507812,49.54869079589844,74.69857025146484,64.29961395263672,58.42158889770508,53.22413635253906,0.5284662842750549
2015-05-28,29.397727966308594,40.817420959472656,27.48185920715332,21.328500747680664,49.34742736816406,74.71337890625,64.3643798828125,58.37742614746094,53.22413635253906,0.535725474357605
2015-05-29,29.063100814819336,40.30988311767578,27.042495727539062,21.46150016784668,49.03435134887695,73.96733856201172,63.55011749267578,57.68568420410156,53.280426025390625,0.5354836583137512
2015-06-01,29.1210994720459,40.628170013427734,27.235401153564453,21.54599952697754,49.25798797607422,73.89347839355469,63.948001861572266,58.024192810058594,53.236663818359375,0.5415327548980713
2015-06-02,28.991714477539062,40.36149597167969,27.470455169677734,21.54949951171875,49.2132453918457,73.84915161132812,63.88322067260742,57.79607009887695,53.24289321899414,0.5308860540390015
2015-06-03,29.027406692504883,40.30127716064453,27.536907196044922,21.829500198364258,49.72014236450195,73.93040466308594,63.79993438720703,57.8108024597168,53.12409591674805,0.5250789523124695
2015-06-04,28.85787010192871,39.87977981567383,27.358383178710938,21.538999557495117,49.444332122802734,73.2951889038086,63.115230560302734,57.50907516479492,52.667572021484375,0.534515917301178
2015-06-05,28.699478149414062,39.69053649902344,27.25126838684082,21.34749984741211,50.25684356689453,72.82246398925781,63.26325988769531,56.97924041748047,52.70511245727539,0.5386291742324829
2015-06-08,28.509862899780273,39.33783721923828,26.951248168945312,21.174999237060547,49.86176300048828,72.35710906982422,62.62480163574219,57.185279846191406,53.061561584472656,0.5262885689735413
2015-06-09,28.425085067749023,39.269020080566406,26.885791778564453,21.27400016784668,50.07795333862305,72.54176330566406,62.8746337890625,58.06098937988281,52.892704010009766,0.5289502739906311
2015-06-10,28.750789642333984,40.09484100341797,27.40351104736328,21.53849983215332,50.88300704956055,73.03665161132812,64.42913818359375,58.53192138671875,53.28668212890625,0.5195133090019226
2015-06-11,28.68609046936035,39.94858169555664,27.276559829711914,21.648500442504883,51.07683181762695,73.30255889892578,64.43841552734375,58.436302185058594,53.21160888671875,0.5250789523124695
2015-06-12,28.369314193725586,39.54428482055664,27.14911460876465,21.496000289916992,50.87556076049805,72.64518737792969,64.15156555175781,58.03889846801758,52.5424919128418,0.5108025074005127
2015-06-15,28.31354522705078,39.12276840209961,26.927440643310547,21.183500289916992,50.68173599243164,72.00991821289062,63.44830322265625,57.487003326416016,52.35490036010742,0.5098346471786499
2015-06-16,28.465240478515625,39.42387008666992,27.020179748535156,21.363000869750977,50.96500778198242,72.65255737304688,63.85547637939453,58.20814514160156,52.95524215698242,0.5161257386207581
2015-06-17,28.3983154296875,39.54428482055664,27.105968475341797,21.390499114990234,50.79357147216797,72.92586517333984,63.6148796081543,58.92932891845703,52.98649978637695,0.522175133228302
2015-06-18,28.527698516845703,40.18947219848633,27.58104133605957,21.969499588012695,51.2706184387207,74.12984466552734,64.30886840820312,59.4738883972168,53.45552062988281,0.5308860540390015
2015-06-19,28.24216079711914,39.65610885620117,27.64749526977539,21.746000289916992,50.74884033203125,73.76051330566406,63.55936813354492,59.267845153808594,53.28668212890625,0.529192328453064
2015-06-22,28.46746826171875,39.76793670654297,27.754606246948242,21.81450080871582,51.404815673828125,73.93040466308594,63.92947769165039,59.201602935791016,53.26167678833008,0.5270146131515503
2015-06-23,28.338085174560547,39.492671966552734,27.938587188720703,22.29949951171875,51.99369812011719,73.70143127441406,64.23484802246094,58.715904235839844,53.19912338256836,0.5134641528129578
2015-06-24,28.579008102416992,39.260414123535156,27.699562072753906,22.04199981689453,51.44953536987305,73.36902618408203,63.71666717529297,58.50989532470703,52.95524215698242,0.5083827972412109
2015-06-25,28.442934036254883,39.269020080566406,27.6688175201416,22.0049991607666,51.17372512817383,73.21391296386719,63.49459457397461,58.42158889770508,52.4862174987793,0.512254536151886
2015-06-26,28.275617599487305,38.93353271484375,27.42632293701172,21.905000686645508,51.39735412597656,73.5980224609375,63.6148796081543,58.384765625,52.442440032958984,0.5018495321273804
2015-06-29,27.780376434326172,38.167930603027344,26.84066390991211,21.493000030517578,50.09284591674805,72.15027618408203,61.73650360107422,57.634185791015625,51.79206466674805,0.4868473410606384
2015-06-30,27.981151580810547,37.97868347167969,26.780656814575195,21.704500198364258,50.51030349731445,71.98777770996094,62.1343879699707,57.575313568115234,52.02970504760742,0.4866052567958832
2015-07-01,28.24216079711914,38.23676300048828,26.942323684692383,21.86949920654297,51.073020935058594,72.73381805419922,62.782108306884766,58.66439437866211,51.510658264160156,0.49362248182296753
2015-07-02,28.206466674804688,38.19374084472656,27.142669677734375,21.885499954223633,50.66036605834961,72.71166229248047,63.14298629760742,58.8189582824707,51.992183685302734,0.4941064119338989
2015-07-06,28.108306884765625,38.185150146484375,27.057371139526367,21.802000045776367,50.5178108215332,72.53437805175781,63.03195571899414,58.90726089477539,51.610721588134766,0.48805710673332214
2015-07-07,28.039152145385742,38.107730865478516,27.276063919067383,21.836000442504883,50.12014389038086,73.06620025634766,62.70808029174805,60.13618469238281,51.823333740234375,0.4788622558116913
2015-07-08,27.343135833740234,38.05611038208008,26.86297607421875,21.485000610351562,49.09222412109375,72.2167739868164,61.74576187133789,59.5989875793457,51.26054000854492,0.47547468543052673
2015-07-09,26.785436630249023,38.296974182128906,27.009267807006836,21.719499588012695,49.6024284362793,72.68209838867188,62.04186248779297,59.35616683959961,51.02914047241211,0.46966731548309326
2015-07-10,27.50152015686035,38.37440490722656,27.577571868896484,22.175500869750977,50.30771255493164,73.51675415039062,63.309539794921875,59.56954574584961,51.416866302490234,0.47789430618286133
2015-07-13,28.032461166381836,39.17439270019531,28.352170944213867,22.778499603271484,51.08802795410156,74.06338500976562,64.32736206054688,60.27598571777344,51.541934967041016,0.4810398817062378
2015-07-14,28.02130889892578,39.243221282958984,28.969566345214844,23.278499603271484,51.80081558227539,73.70143127441406,64.86405181884766,60.371665954589844,51.97341537475586,0.4812820255756378
2015-07-15,28.291234970092773,39.36365509033203,28.95865821838379,23.059499740600586,51.91337966918945,74.1741714477539,64.79003143310547,60.452613830566406,51.75453567504883,0.47789430618286133
2015-07-16,28.668243408203125,40.137840270996094,29.84235191345215,23.77400016784668,52.19096755981445,74.6838150024414,65.29894256591797,60.5629997253418,51.848365783691406,0.4885410666465759
2015-07-17,28.915863037109375,40.10342025756836,34.69425582885742,24.15049934387207,51.92837142944336,73.92301940917969,65.58580780029297,60.51882553100586,51.66075897216797,0.4856373369693756
2015-07-20,29.462425231933594,40.36149597167969,34.3580322265625,24.405000686645508,51.96588897705078,74.1372299194336,67.26982879638672,60.482032775878906,51.12919616699219,0.47668448090553284
2015-07-21,29.167945861816406,40.671180725097656,34.48249816894531,24.399999618530273,51.845821380615234,74.11505126953125,66.640625,60.069915771484375,51.06667709350586,0.4788622558116913
