,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2016-03-10,22.891935348510742,45.699241638183594,36.28673553466797,27.946500778198242,44.589603424072266,80.91324615478516,65.32716369628906,62.12956619262695,52.799800872802734,0.7746273875236511
2016-03-11,23.13857650756836,46.594783782958984,36.91615676879883,28.480499267578125,45.14496994018555,81.34371185302734,66.63888549804688,61.729339599609375,52.80622100830078,0.78783118724823
2016-03-14,23.19740867614746,46.68259048461914,37.18229675292969,28.668500900268555,44.977596282958984,81.30594635009766,66.50865173339844,61.2913818359375,52.947574615478516,0.7897875308990479
2016-03-15,23.66352653503418,47.051361083984375,37.198646545410156,28.85099983215332,45.038455963134766,81.38146209716797,66.89938354492188,61.39711380004883,53.21099090576172,0.7858752012252808
2016-03-16,23.978046417236328,47.7186164855957,37.53516387939453,28.713499069213867,44.825443267822266,81.11712646484375,67.32733917236328,61.419769287109375,53.243133544921875,0.8093487024307251
2016-03-17,23.939577102661133,47.990787506103516,37.59068298339844,27.972000122070312,44.696109771728516,80.61115264892578,68.04366302490234,62.484466552734375,54.03338623046875,0.8025022745132446
2016-03-18,23.96673011779785,46.963558197021484,37.43852233886719,27.604000091552734,46.012264251708984,81.18511199951172,68.63907623291016,62.786495208740234,54.09762954711914,0.8267093300819397
2016-03-21,23.96446990966797,47.28839874267578,37.7730598449707,27.698999404907227,45.9970588684082,81.0189437866211,68.6297607421875,62.91487121582031,53.72499084472656,0.8291546106338501
2016-03-22,24.147743225097656,47.472782135009766,37.66848373413086,28.02400016784668,45.82969284057617,81.09449768066406,67.87622833251953,62.47690200805664,54.046234130859375,0.8276872038841248
2016-03-23,24.014251708984375,47.38499450683594,37.545074462890625,28.48150062561035,45.60144805908203,81.9403076171875,68.76002502441406,62.53730010986328,53.808528900146484,0.8418692350387573
2016-03-24,23.91016387939453,47.59568786621094,37.410274505615234,29.147499084472656,45.25148391723633,81.79681396484375,68.97400665283203,62.590171813964844,53.95629119873047,0.8430920243263245
2016-03-28,23.801551818847656,47.007450103759766,37.33296203613281,28.993499755859375,45.190616607666016,81.73640441894531,68.91818237304688,62.38630676269531,54.1104850769043,0.851650059223175
2016-03-29,24.36496353149414,48.03468704223633,37.95791244506836,29.69300079345703,44.90913391113281,82.42365264892578,70.12757873535156,62.52224349975586,54.30964660644531,0.865342915058136
2016-03-30,24.790363311767578,48.33319091796875,38.079341888427734,29.934499740600586,45.42646026611328,82.30279541015625,71.4300537109375,62.43160629272461,54.30324935913086,0.8743900656700134
2016-03-31,24.661378860473633,48.49123764038086,37.80973815917969,29.68199920654297,45.053672790527344,81.71375274658203,71.15094757080078,62.1522216796875,53.70570755004883,0.8712112903594971
2016-04-01,24.88765525817871,48.78975296020508,38.14525604248047,29.924999237060547,45.54818344116211,82.46138763427734,72.18360900878906,63.07343673706055,53.30095672607422,0.883926272392273
2016-04-04,25.143346786499023,48.66685104370117,37.91975402832031,29.659500122070312,45.37190628051758,82.00830841064453,72.4068832397461,62.831825256347656,53.429443359375,0.8753682374954224
2016-04-05,24.84693145751953,47.90300750732422,37.595130920410156,29.30699920654297,44.728111267089844,82.2801284790039,71.60680389404297,62.79404067993164,52.81907653808594,0.8741455674171448
2016-04-06,25.107145309448242,48.39466857910156,38.06595230102539,30.104000091552734,45.07301712036133,82.63511657714844,72.76038360595703,63.28486251831055,53.52581787109375,0.8753682374954224
2016-04-07,24.55956268310547,47.81521224975586,37.67195129394531,29.571500778198242,43.93105697631836,82.52180480957031,72.17431640625,62.85444259643555,52.92189025878906,0.8663210272789001
2016-04-08,24.586715698242188,47.78007507324219,37.639739990234375,29.729999542236328,44.25294876098633,82.39344024658203,72.59294891357422,62.82426452636719,53.46156311035156,0.8719449043273926
2016-04-11,24.668167114257812,47.683502197265625,37.544090270996094,29.796499252319336,44.60549545288086,82.29524230957031,72.3975830078125,62.46934127807617,53.532249450683594,0.8773242235183716
2016-04-12,24.98947525024414,47.98201370239258,37.88010787963867,30.15850067138672,45.433223724365234,82.77103424072266,73.04879760742188,62.54488754272461,54.193992614746094,0.8763463497161865
2016-04-13,25.35150909423828,48.59661865234375,38.25627517700195,30.740999221801758,47.35693359375,82.97496032714844,74.1558837890625,62.26544952392578,54.502418518066406,0.8983528017997742
2016-04-14,25.365089416503906,48.605384826660156,38.42874526977539,31.037500381469727,47.97008514404297,82.9522933959961,74.732666015625,62.432960510253906,54.88789367675781,0.900797963142395
2016-04-15,24.85597801208496,48.860008239746094,38.6572151184082,31.29450035095215,47.41823959350586,83.20906829833984,74.50010681152344,62.65373611450195,54.59236145019531,0.9078889489173889
2016-04-18,24.31970977783203,49.5711784362793,39.037841796875,31.767499923706055,47.724822998046875,83.77546691894531,75.77466583251953,63.05720520019531,55.112770080566406,0.9039764404296875
2016-04-19,24.190732955932617,49.509708404541016,38.47136688232422,31.395000457763672,48.52955627441406,85.09709930419922,75.12342834472656,63.3997802734375,55.389041900634766,0.8878383636474609
2016-04-20,24.24051856994629,48.80733108520508,38.40544509887695,31.649499893188477,49.23466491699219,85.77680206298828,75.49555206298828,62.0827751159668,55.76810836791992,0.8912616968154907
2016-04-21,23.978046417236328,48.97414779663086,38.6572151184082,31.549999237060547,48.7441520690918,85.76923370361328,75.16065216064453,61.51181411743164,55.76167678833008,0.8902836441993713
2016-04-22,23.912424087524414,45.462196350097656,36.56427764892578,31.024999618530273,49.02772521972656,85.58043670654297,73.59769439697266,61.62599182128906,56.237117767333984,0.8868604898452759
2016-04-25,23.776660919189453,45.751922607421875,36.78432846069336,31.309999465942383,48.7441520690918,85.72389221191406,72.69527435302734,61.97620391845703,56.10862350463867,0.8912616968154907
2016-04-26,23.611482620239258,45.163665771484375,35.94972610473633,30.8439998626709,48.99706268310547,85.27080535888672,73.05810546875,60.560184478759766,56.30137634277344,0.8919952511787415
2016-04-27,22.13392448425293,44.72468566894531,35.75594711303711,30.328500747680664,49.135032653808594,85.1650390625,73.27210998535156,60.81903839111328,56.834651947021484,0.9122898578643799
2016-04-28,21.45737075805664,43.81157684326172,34.94314956665039,30.100000381469727,48.7441520690918,84.94607543945312,72.26731872558594,60.72005844116211,56.558349609375,0.8851487040519714
2016-04-29,21.210737228393555,43.78523254394531,35.082908630371094,32.97949981689453,48.437583923339844,84.64397430419922,71.85797882080078,60.994117736816406,56.796085357666016,0.8687661290168762
2016-05-02,21.188114166259766,44.434940338134766,35.40654754638672,34.192501068115234,48.88976287841797,85.14994049072266,72.99298858642578,61.641212463378906,57.265098571777344,0.8802585601806641
2016-05-03,21.536569595336914,43.70620346069336,35.11067199707031,33.566001892089844,47.947086334228516,85.10465240478516,71.8115005493164,61.74019241333008,56.609764099121094,0.8697442412376404
2016-05-04,21.31255531311035,43.78523254394531,35.25588607788086,33.54499816894531,47.18832015991211,84.74970245361328,71.69983673095703,62.12083053588867,56.50055694580078,0.8499384522438049
2016-05-05,21.226049423217773,43.846683502197266,35.421409606933594,32.954498291015625,46.93541717529297,85.24812316894531,71.9696273803711,61.89243698120117,56.5648078918457,0.8550732731819153
2016-05-06,21.1076717376709,44.24178695678711,35.9403076171875,33.6974983215332,47.21131134033203,85.14237976074219,72.30455780029297,62.52431869506836,56.86677169799805,0.8638759851455688
2016-05-09,21.123613357543945,43.96083068847656,36.13607406616211,33.98749923706055,46.912410736083984,85.88249969482422,72.76972961425781,62.51670455932617,56.90530776977539,0.8626531958580017
2016-05-10,21.267024993896484,44.79492950439453,36.64406967163086,35.153499603271484,47.548545837402344,86.59994506835938,73.68142700195312,62.79076385498047,57.81764221191406,0.8792802691459656
2016-05-11,21.05986976623535,44.821258544921875,36.20644760131836,35.6614990234375,47.37226486206055,86.37337493896484,72.04116821289062,62.539512634277344,57.53905487060547,0.8817257285118103
2016-05-12,20.56586456298828,45.22512435913086,36.08354187011719,35.89649963378906,47.34161376953125,86.26766967773438,72.59101867675781,62.73748016357422,58.09623336791992,0.8697442412376404
2016-05-13,20.60684585571289,44.84760284423828,35.92296600341797,35.49599838256836,46.904754638671875,85.7616958618164,71.60309600830078,61.83914566040039,57.44185256958008,1.0020278692245483
2016-05-16,21.371747970581055,45.506103515625,36.19405746459961,35.53300094604492,47.257293701171875,86.42625427246094,72.50713348388672,62.143672943115234,58.031455993652344,1.031614065170288
2016-05-17,21.28296661376953,44.65732192993164,35.6929931640625,34.76350021362305,47.257293701171875,85.96558380126953,71.56585693359375,61.37477493286133,58.00553894042969,1.033814787864685
2016-05-18,21.52655029296875,44.922576904296875,35.77180480957031,34.872501373291016,49.08137130737305,85.7843246459961,72.1623306274414,60.78858184814453,57.888885498046875,1.0602221488952637
2016-05-19,21.444604873657227,44.48933410644531,35.451141357421875,34.92599868774414,48.58320999145508,85.22547912597656,71.64973449707031,61.047428131103516,58.38132095336914,1.0648683309555054
2016-05-20,21.67680549621582,44.75457763671875,35.768333435058594,35.13999938964844,48.675167083740234,85.6742172241211,72.38599395751953,60.91800308227539,58.14160919189453,1.0839406251907349
2016-05-23,21.952251434326172,44.232933044433594,35.54729461669922,34.837501525878906,48.636863708496094,85.30912780761719,71.9572982788086,61.055030822753906,58.0509033203125,1.085652470588684
2016-05-24,22.286897659301758,45.61217498779297,36.32936096191406,35.209999084472656,49.46458435058594,85.71227264404297,73.97967529296875,61.641212463378906,58.09623336791992,1.1120061874389648
2016-05-25,22.678457260131836,46.080772399902344,36.58062744140625,35.41749954223633,50.21567153930664,86.21424865722656,73.6814193725586,62.029483795166016,58.47849655151367,1.107347846031189
2016-05-26,22.85830307006836,45.87741470336914,36.52264404296875,35.74549865722656,49.840126037597656,85.87197875976562,73.62552642822266,61.83156967163086,58.180458068847656,1.1191153526306152
2016-05-27,22.84464454650879,46.257606506347656,37.05146026611328,35.61199951171875,50.14670181274414,85.99368286132812,74.24063110351562,61.99140930175781,58.31653594970703,1.1252444982528687
2016-05-31,22.73309326171875,46.85881042480469,37.113407135009766,36.13949966430664,50.02406311035156,85.71227264404297,73.56961822509766,61.69451904296875,57.67510986328125,1.145346760749817
2016-06-01,22.414382934570312,46.7261962890625,37.094078063964844,35.97200012207031,50.3459587097168,85.78070068359375,73.83053588867188,62.26545715332031,57.81765365600586,1.1475528478622437
2016-06-02,22.245933532714844,46.399051666259766,36.886417388916016,36.4119987487793,50.437923431396484,87.08135986328125,74.51087188720703,62.38728332519531,57.35764694213867,1.1556427478790283
2016-06-03,22.29145622253418,45.78901290893555,36.46961212158203,36.277000427246094,49.54123306274414,87.2867202758789,74.50157928466797,62.78316879272461,57.25398635864258,1.1394624710083008
2016-06-06,22.45308494567871,46.08960723876953,36.18216323852539,36.33649826049805,50.031742095947266,88.05491638183594,75.06073760986328,63.01152801513672,57.8824462890625,1.1335792541503906
2016-06-07,22.544143676757812,46.06308364868164,36.233211517333984,36.1870002746582,49.86312484741211,88.02448272705078,75.11664581298828,62.6689567565918,58.770050048828125,1.1357859373092651
2016-06-08,22.52365493774414,46.01005172729492,36.82000732421875,36.332000732421875,50.00873565673828,88.07772827148438,76.09518432617188,62.920169830322266,58.821895599365234,1.132108449935913
2016-06-09,22.685285568237305,45.63872146606445,36.799686431884766,36.38249969482422,49.625526428222656,88.99044036865234,75.73175811767578,63.3160514831543,58.744136810302734,1.1615262031555176
2016-06-10,22.49861717224121,45.51492691040039,36.33729553222656,35.89550018310547,48.92808532714844,88.99806213378906,74.72522735595703,63.33887481689453,58.297088623046875,1.1325984001159668
2016-06-13,22.1594181060791,44.3301887512207,36.27236557006836,35.762001037597656,48.49122619628906,88.8307113647461,73.06631469726562,62.85927200317383,58.69228744506836,1.1470624208450317
2016-06-14,22.186729431152344,44.05612564086914,36.340267181396484,35.96500015258789,47.57920455932617,89.08173370361328,73.22476196289062,63.45308303833008,58.588623046875,1.1492691040039062
2016-06-15,22.1138858795166,43.932334899902344,36.2877311706543,35.7130012512207,47.494903564453125,88.54171752929688,72.85197448730469,63.1485595703125,58.413719177246094,1.1610358953475952
2016-06-16,22.207218170166016,44.55122756958008,35.89421844482422,35.8754997253418,47.68649673461914,88.7166519165039,73.01974487304688,63.4987678527832,59.10047149658203,1.165694236755371
2016-06-17,21.70184326171875,44.32136154174805,34.90300750732422,35.31949996948242,47.732479095458984,87.83433532714844,71.75225067138672,63.28558349609375,58.77651596069336,1.145346760749817
2016-06-20,21.64948272705078,44.26831817626953,34.99617385864258,35.70050048828125,47.801456451416016,88.64057922363281,72.07844543457031,63.21709060668945,59.03568649291992,1.165939211845398
2016-06-21,21.833881378173828,45.25852966308594,35.13247299194336,35.79100036621094,48.245975494384766,88.36676025390625,72.06914520263672,63.4987678527832,59.30130386352539,1.158829689025879
2016-06-22,21.75191879272461,45.08171081542969,35.211265563964844,35.529998779296875,48.062034606933594,88.57972717285156,71.32355499267578,63.62057113647461,59.06807327270508,1.1578494310379028
2016-06-23,21.87713050842285,45.89509963989258,35.429344177246094,36.104000091552734,49.08903884887695,89.27947235107422,72.90792083740234,64.10778045654297,59.47624206542969,1.1887379884719849
